        1843  0.92103948025987004       0.12235367486876954     
        1844  0.92153923038480756       0.12151338134487093     
        1845  0.92203898050974509       0.12067399778305664     
        1846  0.92253873063468261       0.11983552272265161     
        1847  0.92303848075962014       0.11899795470588991     
        1848  0.92353823088455766       0.11816129227790903     
        1849  0.92403798100949519       0.11732553398674413     
        1850  0.92453773113443272       0.11649067838332258     
        1851  0.92503748125937024       0.11565672402145813     
        1852  0.92553723138430777       0.11482366945784511     
        1853  0.92603698150924529       0.11399151325205321     
        1854  0.92653673163418293       0.11316025396652128     
        1855  0.92703648175912046       0.11232989016655229     
        1856  0.92753623188405798       0.11150042042030719     
        1857  0.92803598200899551       0.11067184329879969     
        1858  0.92853573213393303       0.10984415737589044     
        1859  0.92903548225887056       0.10901736122828154     
        1860  0.92953523238380809       0.10819145343551093     
        1861  0.93003498250874561       0.10736643257994681     
        1862  0.93053473263368314       0.10654229724678213     
        1863  0.93103448275862066       0.10571904602402903     
        1864  0.93153423288355819       0.10489667750251322     
        1865  0.93203398300849571       0.10407519027586863     
        1866  0.93253373313343324       0.10325458294053166     
        1867  0.93303348325837077       0.10243485409573590     
        1868  0.93353323338330829       0.10161600234350647     
        1869  0.93403298350824582       0.10079802628865463     
        1870  0.93453273363318334        9.9980924538772192E-002
        1871  0.93503248375812087        9.9164695704226216E-002
        1872  0.93553223388305840        9.8349338398153421E-002
        1873  0.93603198400799592        9.7534851236454709E-002
        1874  0.93653173413293356        9.6721232837789897E-002
        1875  0.93703148425787108        9.5908481823572117E-002
        1876  0.93753123438280861        9.5096596817962467E-002
        1877  0.93803098450774614        9.4285576447864630E-002
        1878  0.93853073463268366        9.3475419342919419E-002
        1879  0.93903048475762119        9.2666124135499392E-002
        1880  0.93953023488255871        9.1857689460703509E-002
        1881  0.94002998500749624        9.1050113956351805E-002
        1882  0.94052973513243376        9.0243396262979822E-002
        1883  0.94102948525737129        8.9437535023833531E-002
        1884  0.94152923538230882        8.8632528884863823E-002
        1885  0.94202898550724634        8.7828376494721236E-002
        1886  0.94252873563218387        8.7025076504750595E-002
        1887  0.94302848575712139        8.6222627568985771E-002
        1888  0.94352823588205892        8.5421028344144279E-002
        1889  0.94402798600699644        8.4620277489622059E-002
        1890  0.94452773613193397        8.3820373667488166E-002
        1891  0.94502748625687150        8.3021315542479532E-002
        1892  0.94552723638180902        8.2223101781995628E-002
        1893  0.94602698650674655        8.1425731056093326E-002
        1894  0.94652673663168407        8.0629202037481557E-002
        1895  0.94702648675662171        7.9833513401516107E-002
        1896  0.94752623688155924        7.9038663826194427E-002
        1897  0.94802598700649676        7.8244651992150346E-002
        1898  0.94852573713143429        7.7451476582648907E-002
        1899  0.94902548725637181        7.6659136283581217E-002
        1900  0.94952523738130934        7.5867629783459178E-002
        1901  0.95002498750624687        7.5076955773410378E-002
        1902  0.95052473763118439        7.4287112947172884E-002
        1903  0.95102448775612192        7.3498100001090111E-002
        1904  0.95152423788105944        7.2709915634105615E-002
        1905  0.95202398800599697        7.1922558547758059E-002
        1906  0.95252373813093449        7.1136027446175976E-002
        1907  0.95302348825587202        7.0350321036072735E-002
        1908  0.95352323838080955        6.9565438026741422E-002
        1909  0.95402298850574707        6.8781377130049656E-002
        1910  0.95452273863068460        6.7998137060434588E-002
        1911  0.95502248875562212        6.7215716534897815E-002
        1912  0.95552223888055965        6.6434114273000264E-002
        1913  0.95602198900549717        6.5653328996857177E-002
        1914  0.95652173913043470        6.4873359431132996E-002
        1915  0.95702148925537234        6.4094204303036417E-002
        1916  0.95752123938030986        6.3315862342315232E-002
        1917  0.95802098950524739        6.2538332281251427E-002
        1918  0.95852073963018491        6.1761612854656082E-002
        1919  0.95902048975512244        6.0985702799864427E-002
        1920  0.95952023988005997        6.0210600856730821E-002
        1921  0.96001999000499749        5.9436305767623702E-002
        1922  0.96051974012993502        5.8662816277420753E-002
        1923  0.96101949025487254        5.7890131133503803E-002
        1924  0.96151924037981007        5.7118249085753948E-002
        1925  0.96201899050474760        5.6347168886546561E-002
        1926  0.96251874062968512        5.5576889290746355E-002
        1927  0.96301849075462265        5.4807409055702493E-002
        1928  0.96351824087956017        5.4038726941243620E-002
        1929  0.96401799100449770        5.3270841709672959E-002
        1930  0.96451774112943522        5.2503752125763449E-002
        1931  0.96501749125437275        5.1737456956752824E-002
        1932  0.96551724137931028        5.0971954972338696E-002
        1933  0.96601699150424780        5.0207244944673747E-002
        1934  0.96651674162918533        4.9443325648360820E-002
        1935  0.96701649175412285        4.8680195860448090E-002
        1936  0.96751624187906049        4.7917854360424200E-002
        1937  0.96801599200399802        4.7156299930213419E-002
        1938  0.96851574212893554        4.6395531354170849E-002
        1939  0.96901549225387307        4.5635547419077542E-002
        1940  0.96951524237881059        4.4876346914135765E-002
        1941  0.97001499250374812        4.4117928630964136E-002
        1942  0.97051474262868564        4.3360291363592887E-002
        1943  0.97101449275362317        4.2603433908459047E-002
        1944  0.97151424287856070        4.1847355064401681E-002
        1945  0.97201399300349822        4.1092053632657125E-002
        1946  0.97251374312843575        4.0337528416854229E-002
        1947  0.97301349325337327        3.9583778223009611E-002
        1948  0.97351324337831080        3.8830801859522930E-002
        1949  0.97401299350324833        3.8078598137172140E-002
        1950  0.97451274362818585        3.7327165869108822E-002
        1951  0.97501249375312338        3.6576503870853393E-002
        1952  0.97551224387806090        3.5826610960290467E-002
        1953  0.97601199400299843        3.5077485957664148E-002
        1954  0.97651174412793595        3.4329127685573363E-002
        1955  0.97701149425287348        3.3581534968967132E-002
        1956  0.97751124437781112        3.2834706635140001E-002
        1957  0.97801099450274864        3.2088641513727298E-002
        1958  0.97851074462768617        3.1343338436700521E-002
        1959  0.97901049475262369        3.0598796238362723E-002
        1960  0.97951024487756122        2.9855013755343846E-002
        1961  0.98000999500249875        2.9111989826596126E-002
        1962  0.98050974512743627        2.8369723293389468E-002
        1963  0.98100949525237380        2.7628212999306869E-002
        1964  0.98150924537731132        2.6887457790239790E-002
        1965  0.98200899550224885        2.6147456514383598E-002
        1966  0.98250874562718638        2.5408208022232991E-002
        1967  0.98300849575212390        2.4669711166577422E-002
        1968  0.98350824587706143        2.3931964802496552E-002
        1969  0.98400799600199895        2.3194967787355684E-002
        1970  0.98450774612693648        2.2458718980801255E-002
        1971  0.98500749625187400        2.1723217244756291E-002
        1972  0.98550724637681153        2.0988461443415849E-002
        1973  0.98600699650174906        2.0254450443242578E-002
        1974  0.98650674662668658        1.9521183112962151E-002
        1975  0.98700649675162411        1.8788658323558794E-002
        1976  0.98750624687656163        1.8056874948270810E-002
        1977  0.98800599700149927        1.7325831862586093E-002
        1978  0.98850574712643680        1.6595527944237642E-002
        1979  0.98900549725137432        1.5865962073199135E-002
        1980  0.98950524737631185        1.5137133131680447E-002
        1981  0.99000499750124937        1.4409040004123217E-002
        1982  0.99050474762618690        1.3681681577196417E-002
        1983  0.99100449775112442        1.2955056739791934E-002
        1984  0.99150424787606195        1.2229164383020137E-002
        1985  0.99200399800099948        1.1504003400205479E-002
        1986  0.99250374812593700        1.0779572686882097E-002
        1987  0.99300349825087453        1.0055871140789412E-002
        1988  0.99350324837581205        9.3328976618677634E-003
        1989  0.99400299850074958        8.6106511522540275E-003
        1990  0.99450274862568711        7.8891305162772391E-003
        1991  0.99500249875062463        7.1683346604542531E-003
        1992  0.99550224887556216        6.4482624934853955E-003
        1993  0.99600199900049968        5.7289129262501123E-003
        1994  0.99650174912543721        5.0102848718026486E-003
        1995  0.99700149925037473        4.2923772453677235E-003
        1996  0.99750124937531226        3.5751889643362120E-003
        1997  0.99800099950024990        2.8587189482608480E-003
        1998  0.99850074962518742        2.1429661188519192E-003
        1999  0.99900049975012495        1.4279293999729843E-003
        2000  0.99950024987506247        7.1360771763658969E-004
        2001   1.0000000000000000        0.0000000000000000     
